1,"2019-05-29 10:12:51",1,0.0,0
1,"2019-05-29 10:12:51",2,24.0,0
1,"2019-05-29 10:12:51",3,49.0,0
1,"2019-05-29 10:12:51",4,1.0,0
1,"2019-05-29 10:22:51",1,0.0,0
1,"2019-05-29 10:22:51",2,24.0,0
1,"2019-05-29 10:22:51",3,48.0,0
1,"2019-05-29 10:22:51",4,1.0,0
1,"2019-05-29 10:32:51",1,0.0,0
1,"2019-05-29 10:32:51",2,24.0,0
1,"2019-05-29 10:32:51",3,48.0,0
1,"2019-05-29 10:32:51",4,1.0,0
1,"2019-05-29 10:42:51",1,1.0,0
1,"2019-05-29 10:42:51",2,24.0,0
1,"2019-05-29 10:42:51",3,47.0,0
1,"2019-05-29 10:42:51",4,1.0,0
1,"2019-05-29 10:52:51",1,1.0,0
1,"2019-05-29 10:52:51",2,25.0,0
1,"2019-05-29 10:52:51",3,44.0,0
1,"2019-05-29 10:52:51",4,1.0,0
1,"2019-05-29 11:02:51",1,0.0,0
1,"2019-05-29 11:02:51",2,25.0,0
1,"2019-05-29 11:02:51",3,43.0,0
1,"2019-05-29 11:02:51",4,1.0,0
1,"2019-05-29 11:12:51",1,0.0,0
1,"2019-05-29 11:12:51",2,25.0,0
1,"2019-05-29 11:12:51",3,43.0,0
1,"2019-05-29 11:12:51",4,1.0,0
1,"2019-05-29 11:22:51",1,1.0,0
1,"2019-05-29 11:22:51",2,24.0,0
1,"2019-05-29 11:22:51",3,43.0,0
1,"2019-05-29 11:22:51",4,1.0,0
1,"2019-05-29 11:32:51",1,0.0,0
1,"2019-05-29 11:32:51",2,24.0,0
1,"2019-05-29 11:32:51",3,43.0,0
1,"2019-05-29 11:32:51",4,1.0,0
1,"2019-05-29 11:42:51",1,0.0,0
1,"2019-05-29 11:42:51",2,25.0,0
1,"2019-05-29 11:42:51",3,42.0,0
1,"2019-05-29 11:42:51",4,1.0,0
1,"2019-05-29 11:52:51",1,0.0,0
1,"2019-05-29 11:52:51",2,25.0,0
1,"2019-05-29 11:52:51",3,41.0,0
1,"2019-05-29 11:52:51",4,1.0,0
1,"2019-05-29 12:02:51",1,0.0,0
1,"2019-05-29 12:02:51",2,25.0,0
1,"2019-05-29 12:02:51",3,41.0,0
1,"2019-05-29 12:02:51",4,1.0,0
1,"2019-05-29 12:12:51",1,0.0,0
1,"2019-05-29 12:12:51",2,25.0,0
1,"2019-05-29 12:12:51",3,43.0,0
1,"2019-05-29 12:12:51",4,1.0,0
1,"2019-05-29 12:22:51",1,0.0,0
1,"2019-05-29 12:22:51",2,25.0,0
1,"2019-05-29 12:22:51",3,42.0,0
1,"2019-05-29 12:22:51",4,1.0,0
1,"2019-05-29 12:32:51",1,0.0,0
1,"2019-05-29 12:32:51",2,25.0,0
1,"2019-05-29 12:32:51",3,43.0,0
1,"2019-05-29 12:32:51",4,1.0,0
1,"2019-05-29 12:42:51",1,0.0,0
1,"2019-05-29 12:42:51",2,25.0,0
1,"2019-05-29 12:42:51",3,42.0,0
1,"2019-05-29 12:42:51",4,1.0,0
1,"2019-05-29 12:52:51",1,0.0,0
1,"2019-05-29 12:52:51",2,25.0,0
1,"2019-05-29 12:52:51",3,41.0,0
1,"2019-05-29 12:52:51",4,1.0,0
1,"2019-05-29 13:02:51",1,0.0,0
1,"2019-05-29 13:02:51",2,25.0,0
1,"2019-05-29 13:02:51",3,42.0,0
1,"2019-05-29 13:02:51",4,1.0,0
1,"2019-05-29 13:12:51",1,0.0,0
1,"2019-05-29 13:12:51",2,25.0,0
1,"2019-05-29 13:12:51",3,41.0,0
1,"2019-05-29 13:12:51",4,1.0,0
1,"2019-05-29 13:22:51",1,0.0,0
1,"2019-05-29 13:22:51",2,25.0,0
1,"2019-05-29 13:22:51",3,41.0,0
1,"2019-05-29 13:22:51",4,1.0,0
1,"2019-05-29 13:32:51",1,0.0,0
1,"2019-05-29 13:32:51",2,25.0,0
1,"2019-05-29 13:32:51",3,40.0,0
1,"2019-05-29 13:32:51",4,1.0,0
1,"2019-05-29 13:42:51",1,0.0,0
1,"2019-05-29 13:42:51",2,25.0,0
1,"2019-05-29 13:42:51",3,44.0,0
1,"2019-05-29 13:42:51",4,1.0,0
1,"2019-05-29 13:52:51",1,0.0,0
1,"2019-05-29 13:52:51",2,25.0,0
1,"2019-05-29 13:52:51",3,45.0,0
1,"2019-05-29 13:52:51",4,1.0,0
1,"2019-05-29 14:02:51",1,0.0,0
1,"2019-05-29 14:02:51",2,25.0,0
1,"2019-05-29 14:02:51",3,44.0,0
1,"2019-05-29 14:02:51",4,1.0,0
1,"2019-05-29 14:12:51",1,0.0,0
1,"2019-05-29 14:12:51",2,24.0,0
1,"2019-05-29 14:12:51",3,44.0,0
1,"2019-05-29 14:12:51",4,1.0,0
1,"2019-05-29 14:22:51",1,0.0,0
1,"2019-05-29 14:22:51",2,24.0,0
1,"2019-05-29 14:22:51",3,43.0,0
1,"2019-05-29 14:22:51",4,1.0,0
1,"2019-05-29 14:32:51",1,0.0,0
1,"2019-05-29 14:32:51",2,24.0,0
1,"2019-05-29 14:32:51",3,43.0,0
1,"2019-05-29 14:32:51",4,1.0,0
1,"2019-05-29 14:42:51",1,0.0,0
1,"2019-05-29 14:42:51",2,24.0,0
1,"2019-05-29 14:42:51",3,44.0,0
1,"2019-05-29 14:42:51",4,1.0,0
1,"2019-05-29 14:52:51",1,0.0,0
1,"2019-05-29 14:52:51",2,25.0,0
1,"2019-05-29 14:52:51",3,45.0,0
1,"2019-05-29 14:52:51",4,1.0,0
1,"2019-05-29 15:02:51",1,0.0,0
1,"2019-05-29 15:02:51",2,25.0,0
1,"2019-05-29 15:02:51",3,45.0,0
1,"2019-05-29 15:02:51",4,1.0,0
1,"2019-05-29 15:12:51",1,0.0,0
1,"2019-05-29 15:12:51",2,25.0,0
1,"2019-05-29 15:12:51",3,46.0,0
1,"2019-05-29 15:12:51",4,1.0,0
1,"2019-05-29 15:22:51",1,0.0,0
1,"2019-05-29 15:22:51",2,25.0,0
1,"2019-05-29 15:22:51",3,46.0,0
1,"2019-05-29 15:22:51",4,1.0,0
1,"2019-05-29 15:32:51",1,0.0,0
1,"2019-05-29 15:32:51",2,25.0,0
1,"2019-05-29 15:32:51",3,47.0,0
1,"2019-05-29 15:32:51",4,1.0,0
1,"2019-05-29 15:42:51",1,1.0,0
1,"2019-05-29 15:42:51",2,25.0,0
1,"2019-05-29 15:42:51",3,47.0,0
1,"2019-05-29 15:42:51",4,1.0,0
1,"2019-05-29 15:52:51",1,0.0,0
1,"2019-05-29 15:52:51",2,25.0,0
1,"2019-05-29 15:52:51",3,47.0,0
1,"2019-05-29 15:52:51",4,1.0,0
1,"2019-05-29 16:02:51",1,0.0,0
1,"2019-05-29 16:02:51",2,25.0,0
1,"2019-05-29 16:02:51",3,47.0,0
1,"2019-05-29 16:02:51",4,1.0,0
1,"2019-05-29 16:12:51",1,0.0,0
1,"2019-05-29 16:12:51",2,25.0,0
1,"2019-05-29 16:12:51",3,47.0,0
1,"2019-05-29 16:12:51",4,1.0,0
1,"2019-05-29 16:22:51",1,0.0,0
1,"2019-05-29 16:22:51",2,25.0,0
1,"2019-05-29 16:22:51",3,47.0,0
1,"2019-05-29 16:22:51",4,1.0,0
1,"2019-05-29 16:32:51",1,0.0,0
1,"2019-05-29 16:32:51",2,25.0,0
1,"2019-05-29 16:32:51",3,47.0,0
1,"2019-05-29 16:32:51",4,1.0,0
1,"2019-05-29 16:42:51",1,0.0,0
1,"2019-05-29 16:42:51",2,25.0,0
1,"2019-05-29 16:42:51",3,47.0,0
1,"2019-05-29 16:42:51",4,1.0,0
1,"2019-05-29 16:52:51",1,0.0,0
1,"2019-05-29 16:52:51",2,25.0,0
1,"2019-05-29 16:52:51",3,47.0,0
1,"2019-05-29 16:52:51",4,1.0,0
1,"2019-05-29 17:02:51",1,0.0,0
1,"2019-05-29 17:02:51",2,25.0,0
1,"2019-05-29 17:02:51",3,46.0,0
1,"2019-05-29 17:02:51",4,0.0,0
1,"2019-05-29 17:12:51",1,0.0,0
1,"2019-05-29 17:12:51",2,25.0,0
1,"2019-05-29 17:12:51",3,46.0,0
1,"2019-05-29 17:12:51",4,0.0,0
1,"2019-05-29 17:22:51",1,0.0,0
1,"2019-05-29 17:22:51",2,25.0,0
1,"2019-05-29 17:22:51",3,46.0,0
1,"2019-05-29 17:22:51",4,0.0,0
1,"2019-05-29 17:32:51",1,0.0,0
1,"2019-05-29 17:32:51",2,25.0,0
1,"2019-05-29 17:32:51",3,46.0,0
1,"2019-05-29 17:32:51",4,0.0,0
1,"2019-05-29 17:42:51",1,0.0,0
1,"2019-05-29 17:42:51",2,25.0,0
1,"2019-05-29 17:42:51",3,46.0,0
1,"2019-05-29 17:42:51",4,0.0,0
1,"2019-05-29 17:52:51",1,0.0,0
1,"2019-05-29 17:52:51",2,24.0,0
1,"2019-05-29 17:52:51",3,46.0,0
1,"2019-05-29 17:52:51",4,0.0,0
1,"2019-05-29 18:02:51",1,0.0,0
1,"2019-05-29 18:02:51",2,24.0,0
1,"2019-05-29 18:02:51",3,48.0,0
1,"2019-05-29 18:02:51",4,0.0,0
1,"2019-05-29 18:12:51",1,0.0,0
1,"2019-05-29 18:12:51",2,24.0,0
1,"2019-05-29 18:12:51",3,48.0,0
1,"2019-05-29 18:12:51",4,0.0,0
1,"2019-05-29 18:22:51",1,1.0,0
1,"2019-05-29 18:22:51",2,24.0,0
1,"2019-05-29 18:22:51",3,49.0,0
1,"2019-05-29 18:22:51",4,0.0,0
1,"2019-05-29 18:32:51",1,0.0,0
1,"2019-05-29 18:32:51",2,24.0,0
1,"2019-05-29 18:32:51",3,49.0,0
1,"2019-05-29 18:32:51",4,0.0,0
1,"2019-05-29 18:42:51",1,1.0,0
1,"2019-05-29 18:42:51",2,24.0,0
1,"2019-05-29 18:42:51",3,49.0,0
1,"2019-05-29 18:42:51",4,0.0,0
1,"2019-05-29 18:52:51",1,0.0,0
1,"2019-05-29 18:52:51",2,24.0,0
1,"2019-05-29 18:52:51",3,49.0,0
1,"2019-05-29 18:52:51",4,0.0,0
1,"2019-05-29 19:02:51",1,0.0,0
1,"2019-05-29 19:02:51",2,24.0,0
1,"2019-05-29 19:02:51",3,50.0,0
1,"2019-05-29 19:02:51",4,0.0,0
1,"2019-05-29 19:12:51",1,1.0,0
1,"2019-05-29 19:12:51",2,24.0,0
1,"2019-05-29 19:12:51",3,50.0,0
1,"2019-05-29 19:12:51",4,0.0,0
1,"2019-05-29 19:22:51",1,0.0,0
1,"2019-05-29 19:22:51",2,24.0,0
1,"2019-05-29 19:22:51",3,50.0,0
1,"2019-05-29 19:22:51",4,0.0,0
1,"2019-05-29 19:32:51",1,0.0,0
1,"2019-05-29 19:32:51",2,24.0,0
1,"2019-05-29 19:32:51",3,50.0,0
1,"2019-05-29 19:32:51",4,0.0,0
1,"2019-05-29 19:42:51",1,0.0,0
1,"2019-05-29 19:42:51",2,24.0,0
1,"2019-05-29 19:42:51",3,51.0,0
1,"2019-05-29 19:42:51",4,0.0,0
1,"2019-05-29 19:52:51",1,0.0,0
1,"2019-05-29 19:52:51",2,24.0,0
1,"2019-05-29 19:52:51",3,51.0,0
1,"2019-05-29 19:52:51",4,0.0,0
1,"2019-05-29 20:02:51",1,0.0,0
1,"2019-05-29 20:02:51",2,24.0,0
1,"2019-05-29 20:02:51",3,51.0,0
1,"2019-05-29 20:02:51",4,0.0,0
1,"2019-05-29 20:12:51",1,1.0,0
1,"2019-05-29 20:12:51",2,24.0,0
1,"2019-05-29 20:12:51",3,50.0,0
1,"2019-05-29 20:12:51",4,0.0,0
1,"2019-05-29 20:22:51",1,0.0,0
1,"2019-05-29 20:22:51",2,24.0,0
1,"2019-05-29 20:22:51",3,50.0,0
1,"2019-05-29 20:22:51",4,0.0,0
1,"2019-05-29 20:32:51",1,0.0,0
1,"2019-05-29 20:32:51",2,24.0,0
1,"2019-05-29 20:32:51",3,50.0,0
1,"2019-05-29 20:32:51",4,0.0,0
1,"2019-05-29 20:42:51",1,0.0,0
1,"2019-05-29 20:42:51",2,24.0,0
1,"2019-05-29 20:42:51",3,50.0,0
1,"2019-05-29 20:42:51",4,0.0,0
1,"2019-05-29 20:52:51",1,1.0,0
1,"2019-05-29 20:52:51",2,24.0,0
1,"2019-05-29 20:52:51",3,50.0,0
1,"2019-05-29 20:52:51",4,0.0,0
1,"2019-05-29 21:02:51",1,0.0,0
1,"2019-05-29 21:02:51",2,24.0,0
1,"2019-05-29 21:02:51",3,50.0,0
1,"2019-05-29 21:02:51",4,0.0,0
1,"2019-05-29 21:12:51",1,0.0,0
1,"2019-05-29 21:12:51",2,24.0,0
1,"2019-05-29 21:12:51",3,50.0,0
1,"2019-05-29 21:12:51",4,0.0,0
1,"2019-05-29 21:22:51",1,0.0,0
1,"2019-05-29 21:22:51",2,24.0,0
1,"2019-05-29 21:22:51",3,49.0,0
1,"2019-05-29 21:22:51",4,0.0,0
1,"2019-05-29 21:32:51",1,0.0,0
1,"2019-05-29 21:32:51",2,24.0,0
1,"2019-05-29 21:32:51",3,49.0,0
1,"2019-05-29 21:32:51",4,0.0,0
1,"2019-05-29 21:42:51",1,0.0,0
1,"2019-05-29 21:42:51",2,24.0,0
1,"2019-05-29 21:42:51",3,49.0,0
1,"2019-05-29 21:42:51",4,0.0,0
1,"2019-05-29 21:52:51",1,0.0,0
1,"2019-05-29 21:52:51",2,24.0,0
1,"2019-05-29 21:52:51",3,49.0,0
1,"2019-05-29 21:52:51",4,0.0,0
1,"2019-05-29 22:02:51",1,0.0,0
1,"2019-05-29 22:02:51",2,24.0,0
1,"2019-05-29 22:02:51",3,49.0,0
1,"2019-05-29 22:02:51",4,0.0,0
1,"2019-05-29 22:12:51",1,0.0,0
1,"2019-05-29 22:12:51",2,24.0,0
1,"2019-05-29 22:12:51",3,49.0,0
1,"2019-05-29 22:12:51",4,0.0,0
1,"2019-05-29 22:22:51",1,0.0,0
1,"2019-05-29 22:22:51",2,24.0,0
1,"2019-05-29 22:22:51",3,49.0,0
1,"2019-05-29 22:22:51",4,0.0,0
1,"2019-05-29 22:32:51",1,0.0,0
1,"2019-05-29 22:32:51",2,24.0,0
1,"2019-05-29 22:32:51",3,49.0,0
1,"2019-05-29 22:32:51",4,0.0,0
1,"2019-05-29 22:42:51",1,0.0,0
1,"2019-05-29 22:42:51",2,24.0,0
1,"2019-05-29 22:42:51",3,49.0,0
1,"2019-05-29 22:42:51",4,0.0,0
1,"2019-05-29 22:52:51",1,0.0,0
1,"2019-05-29 22:52:51",2,25.0,0
1,"2019-05-29 22:52:51",3,49.0,0
1,"2019-05-29 22:52:51",4,0.0,0
1,"2019-05-29 23:02:51",1,0.0,0
1,"2019-05-29 23:02:51",2,24.0,0
1,"2019-05-29 23:02:51",3,49.0,0
1,"2019-05-29 23:02:51",4,0.0,0
1,"2019-05-29 23:12:51",1,0.0,0
1,"2019-05-29 23:12:51",2,24.0,0
1,"2019-05-29 23:12:51",3,48.0,0
1,"2019-05-29 23:12:51",4,0.0,0
1,"2019-05-29 23:22:51",1,0.0,0
1,"2019-05-29 23:22:51",2,24.0,0
1,"2019-05-29 23:22:51",3,49.0,0
1,"2019-05-29 23:22:51",4,0.0,0
1,"2019-05-29 23:32:51",1,0.0,0
1,"2019-05-29 23:32:51",2,24.0,0
1,"2019-05-29 23:32:51",3,49.0,0
1,"2019-05-29 23:32:51",4,0.0,0
1,"2019-05-29 23:42:51",1,0.0,0
1,"2019-05-29 23:42:51",2,24.0,0
1,"2019-05-29 23:42:51",3,49.0,0
1,"2019-05-29 23:42:51",4,0.0,0
1,"2019-05-29 23:52:51",1,0.0,0
1,"2019-05-29 23:52:51",2,24.0,0
1,"2019-05-29 23:52:51",3,48.0,0
1,"2019-05-29 23:52:51",4,0.0,0
1,"2019-05-30 00:02:51",1,0.0,0
1,"2019-05-30 00:02:51",2,24.0,0
1,"2019-05-30 00:02:51",3,49.0,0
1,"2019-05-30 00:02:51",4,0.0,0
1,"2019-05-30 00:12:51",1,0.0,0
1,"2019-05-30 00:12:51",2,24.0,0
1,"2019-05-30 00:12:51",3,49.0,0
1,"2019-05-30 00:12:51",4,0.0,0
1,"2019-05-30 00:22:51",1,0.0,0
1,"2019-05-30 00:22:51",2,24.0,0
1,"2019-05-30 00:22:51",3,49.0,0
1,"2019-05-30 00:22:51",4,0.0,0
1,"2019-05-30 00:32:51",1,0.0,0
1,"2019-05-30 00:32:51",2,24.0,0
1,"2019-05-30 00:32:51",3,49.0,0
1,"2019-05-30 00:32:51",4,0.0,0
1,"2019-05-30 00:42:51",1,0.0,0
1,"2019-05-30 00:42:51",2,24.0,0
1,"2019-05-30 00:42:51",3,49.0,0
1,"2019-05-30 00:42:51",4,0.0,0
1,"2019-05-30 00:52:51",1,0.0,0
1,"2019-05-30 00:52:51",2,24.0,0
1,"2019-05-30 00:52:51",3,48.0,0
1,"2019-05-30 00:52:51",4,0.0,0
1,"2019-05-30 01:02:51",1,0.0,0
1,"2019-05-30 01:02:51",2,24.0,0
1,"2019-05-30 01:02:51",3,48.0,0
1,"2019-05-30 01:02:51",4,0.0,0
1,"2019-05-30 01:12:51",1,0.0,0
1,"2019-05-30 01:12:51",2,24.0,0
1,"2019-05-30 01:12:51",3,48.0,0
1,"2019-05-30 01:12:51",4,0.0,0
1,"2019-05-30 01:22:51",1,0.0,0
1,"2019-05-30 01:22:51",2,24.0,0
1,"2019-05-30 01:22:51",3,48.0,0
1,"2019-05-30 01:22:51",4,0.0,0
1,"2019-05-30 01:32:51",1,0.0,0
1,"2019-05-30 01:32:51",2,24.0,0
1,"2019-05-30 01:32:51",3,48.0,0
1,"2019-05-30 01:32:51",4,0.0,0
1,"2019-05-30 01:42:51",1,0.0,0
1,"2019-05-30 01:42:51",2,24.0,0
1,"2019-05-30 01:42:51",3,48.0,0
1,"2019-05-30 01:42:51",4,0.0,0
1,"2019-05-30 01:52:51",1,0.0,0
1,"2019-05-30 01:52:51",2,24.0,0
1,"2019-05-30 01:52:51",3,48.0,0
1,"2019-05-30 01:52:51",4,0.0,0
1,"2019-05-30 02:02:51",1,0.0,0
1,"2019-05-30 02:02:51",2,24.0,0
1,"2019-05-30 02:02:51",3,48.0,0
1,"2019-05-30 02:02:51",4,0.0,0
1,"2019-05-30 02:12:51",1,0.0,0
1,"2019-05-30 02:12:51",2,24.0,0
1,"2019-05-30 02:12:51",3,48.0,0
1,"2019-05-30 02:12:51",4,0.0,0
1,"2019-05-30 02:22:51",1,0.0,0
1,"2019-05-30 02:22:51",2,24.0,0
1,"2019-05-30 02:22:51",3,48.0,0
1,"2019-05-30 02:22:51",4,0.0,0
1,"2019-05-30 02:32:51",1,0.0,0
1,"2019-05-30 02:32:51",2,24.0,0
1,"2019-05-30 02:32:51",3,48.0,0
1,"2019-05-30 02:32:51",4,0.0,0
1,"2019-05-30 02:42:51",1,0.0,0
1,"2019-05-30 02:42:51",2,24.0,0
1,"2019-05-30 02:42:51",3,48.0,0
1,"2019-05-30 02:42:51",4,0.0,0
1,"2019-05-30 02:52:51",1,1.0,0
1,"2019-05-30 02:52:51",2,24.0,0
1,"2019-05-30 02:52:51",3,49.0,0
1,"2019-05-30 02:52:51",4,1.0,0
1,"2019-05-30 03:02:51",1,1.0,0
1,"2019-05-30 03:02:51",2,24.0,0
1,"2019-05-30 03:02:51",3,49.0,0
1,"2019-05-30 03:02:51",4,1.0,0
1,"2019-05-30 03:12:51",1,0.0,0
1,"2019-05-30 03:12:51",2,24.0,0
1,"2019-05-30 03:12:51",3,48.0,0
1,"2019-05-30 03:12:51",4,1.0,0
1,"2019-05-30 03:22:51",1,0.0,0
1,"2019-05-30 03:22:51",2,24.0,0
1,"2019-05-30 03:22:51",3,48.0,0
1,"2019-05-30 03:22:51",4,1.0,0
1,"2019-05-30 03:32:51",1,0.0,0
1,"2019-05-30 03:32:51",2,24.0,0
1,"2019-05-30 03:32:51",3,48.0,0
1,"2019-05-30 03:32:51",4,1.0,0
1,"2019-05-30 03:42:51",1,0.0,0
1,"2019-05-30 03:42:51",2,24.0,0
1,"2019-05-30 03:42:51",3,48.0,0
1,"2019-05-30 03:42:51",4,1.0,0
1,"2019-05-30 03:52:51",1,0.0,0
1,"2019-05-30 03:52:51",2,24.0,0
1,"2019-05-30 03:52:51",3,48.0,0
1,"2019-05-30 03:52:51",4,1.0,0
1,"2019-05-30 04:02:51",1,1.0,0
1,"2019-05-30 04:02:51",2,24.0,0
1,"2019-05-30 04:02:51",3,47.0,0
1,"2019-05-30 04:02:51",4,1.0,0
1,"2019-05-30 04:12:51",1,1.0,0
1,"2019-05-30 04:12:51",2,24.0,0
1,"2019-05-30 04:12:51",3,47.0,0
1,"2019-05-30 04:12:51",4,1.0,0
1,"2019-05-30 04:22:51",1,1.0,0
1,"2019-05-30 04:22:51",2,24.0,0
1,"2019-05-30 04:22:51",3,47.0,0
1,"2019-05-30 04:22:51",4,1.0,0
1,"2019-05-30 04:32:51",1,1.0,0
1,"2019-05-30 04:32:51",2,24.0,0
1,"2019-05-30 04:32:51",3,46.0,0
1,"2019-05-30 04:32:51",4,1.0,0
1,"2019-05-30 04:42:51",1,0.0,0
1,"2019-05-30 04:42:51",2,24.0,0
1,"2019-05-30 04:42:51",3,44.0,0
1,"2019-05-30 04:42:51",4,1.0,0
1,"2019-05-30 04:52:51",1,1.0,0
1,"2019-05-30 04:52:51",2,24.0,0
1,"2019-05-30 04:52:51",3,45.0,0
1,"2019-05-30 04:52:51",4,1.0,0
1,"2019-05-30 05:02:51",1,0.0,0
1,"2019-05-30 05:02:51",2,24.0,0
1,"2019-05-30 05:02:51",3,47.0,0
1,"2019-05-30 05:02:51",4,1.0,0
1,"2019-05-30 05:12:51",1,0.0,0
1,"2019-05-30 05:12:51",2,23.0,0
1,"2019-05-30 05:12:51",3,46.0,0
1,"2019-05-30 05:12:51",4,1.0,0
1,"2019-05-30 05:22:51",1,0.0,0
1,"2019-05-30 05:22:51",2,24.0,0
1,"2019-05-30 05:22:51",3,46.0,0
1,"2019-05-30 05:22:51",4,1.0,0
1,"2019-05-30 05:32:51",1,0.0,0
1,"2019-05-30 05:32:51",2,24.0,0
1,"2019-05-30 05:32:51",3,45.0,0
1,"2019-05-30 05:32:51",4,1.0,0
1,"2019-05-30 05:42:51",1,0.0,0
1,"2019-05-30 05:42:51",2,24.0,0
1,"2019-05-30 05:42:51",3,45.0,0
1,"2019-05-30 05:42:51",4,1.0,0
1,"2019-05-30 05:52:51",1,0.0,0
1,"2019-05-30 05:52:51",2,24.0,0
1,"2019-05-30 05:52:51",3,46.0,0
1,"2019-05-30 05:52:51",4,1.0,0
1,"2019-05-30 06:02:51",1,0.0,0
1,"2019-05-30 06:02:51",2,24.0,0
1,"2019-05-30 06:02:51",3,46.0,0
1,"2019-05-30 06:02:51",4,1.0,0
1,"2019-05-30 06:12:51",1,0.0,0
1,"2019-05-30 06:12:51",2,24.0,0
1,"2019-05-30 06:12:51",3,46.0,0
1,"2019-05-30 06:12:51",4,1.0,0
1,"2019-05-30 06:22:51",1,0.0,0
1,"2019-05-30 06:22:51",2,24.0,0
1,"2019-05-30 06:22:51",3,46.0,0
1,"2019-05-30 06:22:51",4,1.0,0
1,"2019-05-30 06:32:51",1,0.0,0
1,"2019-05-30 06:32:51",2,24.0,0
1,"2019-05-30 06:32:51",3,46.0,0
1,"2019-05-30 06:32:51",4,1.0,0
1,"2019-05-30 06:42:51",1,0.0,0
1,"2019-05-30 06:42:51",2,24.0,0
1,"2019-05-30 06:42:51",3,46.0,0
1,"2019-05-30 06:42:51",4,1.0,0
1,"2019-05-30 06:52:51",1,0.0,0
1,"2019-05-30 06:52:51",2,24.0,0
1,"2019-05-30 06:52:51",3,47.0,0
1,"2019-05-30 06:52:51",4,1.0,0
1,"2019-05-30 07:02:51",1,1.0,0
1,"2019-05-30 07:02:51",2,24.0,0
1,"2019-05-30 07:02:51",3,47.0,0
1,"2019-05-30 07:02:51",4,1.0,0
1,"2019-05-30 07:12:51",1,1.0,0
1,"2019-05-30 07:12:51",2,24.0,0
1,"2019-05-30 07:12:51",3,48.0,0
1,"2019-05-30 07:12:51",4,1.0,0
1,"2019-05-30 07:22:51",1,0.0,0
1,"2019-05-30 07:22:51",2,24.0,0
1,"2019-05-30 07:22:51",3,47.0,0
1,"2019-05-30 07:22:51",4,0.0,0
1,"2019-05-30 07:32:51",1,0.0,0
1,"2019-05-30 07:32:51",2,24.0,0
1,"2019-05-30 07:32:51",3,50.0,0
1,"2019-05-30 07:32:51",4,1.0,0
1,"2019-05-30 07:42:51",1,1.0,0
1,"2019-05-30 07:42:51",2,23.0,0
1,"2019-05-30 07:42:51",3,49.0,0
1,"2019-05-30 07:42:51",4,1.0,0
1,"2019-05-30 07:52:51",1,1.0,0
1,"2019-05-30 07:52:51",2,24.0,0
1,"2019-05-30 07:52:51",3,49.0,0
1,"2019-05-30 07:52:51",4,1.0,0
1,"2019-05-30 08:02:51",1,1.0,0
1,"2019-05-30 08:02:51",2,24.0,0
1,"2019-05-30 08:02:51",3,49.0,0
1,"2019-05-30 08:02:51",4,1.0,0
1,"2019-05-30 08:12:51",1,0.0,0
1,"2019-05-30 08:12:51",2,24.0,0
1,"2019-05-30 08:12:51",3,49.0,0
1,"2019-05-30 08:12:51",4,1.0,0
1,"2019-05-30 08:22:51",1,0.0,0
1,"2019-05-30 08:22:51",2,24.0,0
1,"2019-05-30 08:22:51",3,49.0,0
1,"2019-05-30 08:22:51",4,1.0,0
1,"2019-05-30 08:32:51",1,0.0,0
1,"2019-05-30 08:32:51",2,24.0,0
1,"2019-05-30 08:32:51",3,49.0,0
1,"2019-05-30 08:32:51",4,1.0,0
1,"2019-05-30 08:42:51",1,0.0,0
1,"2019-05-30 08:42:51",2,24.0,0
1,"2019-05-30 08:42:51",3,49.0,0
1,"2019-05-30 08:42:51",4,1.0,0
1,"2019-05-30 08:52:51",1,0.0,0
1,"2019-05-30 08:52:51",2,24.0,0
1,"2019-05-30 08:52:51",3,48.0,0
1,"2019-05-30 08:52:51",4,1.0,0
1,"2019-05-30 09:02:51",1,0.0,0
1,"2019-05-30 09:02:51",2,24.0,0
1,"2019-05-30 09:02:51",3,48.0,0
1,"2019-05-30 09:02:51",4,1.0,0
1,"2019-05-30 09:12:51",1,0.0,0
1,"2019-05-30 09:12:51",2,24.0,0
1,"2019-05-30 09:12:51",3,48.0,0
1,"2019-05-30 09:12:51",4,1.0,0
1,"2019-05-30 09:22:51",1,0.0,0
1,"2019-05-30 09:22:51",2,24.0,0
1,"2019-05-30 09:22:51",3,48.0,0
1,"2019-05-30 09:22:51",4,1.0,0
1,"2019-05-30 09:32:51",1,0.0,0
1,"2019-05-30 09:32:51",2,24.0,0
1,"2019-05-30 09:32:51",3,48.0,0
1,"2019-05-30 09:32:51",4,1.0,0
1,"2019-05-30 09:42:51",1,0.0,0
1,"2019-05-30 09:42:51",2,24.0,0
1,"2019-05-30 09:42:51",3,48.0,0
1,"2019-05-30 09:42:51",4,1.0,0
1,"2019-05-30 09:52:51",1,0.0,0
1,"2019-05-30 09:52:51",2,24.0,0
1,"2019-05-30 09:52:51",3,48.0,0
1,"2019-05-30 09:52:51",4,1.0,0
1,"2019-05-30 10:02:51",1,0.0,0
1,"2019-05-30 10:02:51",2,24.0,0
1,"2019-05-30 10:02:51",3,48.0,0
1,"2019-05-30 10:02:51",4,1.0,0
1,"2019-05-30 10:12:51",1,0.0,0
1,"2019-05-30 10:12:51",2,24.0,0
1,"2019-05-30 10:12:51",3,48.0,0
1,"2019-05-30 10:12:51",4,1.0,0
1,"2019-05-30 10:22:51",1,0.0,0
1,"2019-05-30 10:22:51",2,24.0,0
1,"2019-05-30 10:22:51",3,48.0,0
